db_id,imdb_id,name,next_golden_win,next_golden_nominate,pre_golden_win_num,pre_golden_nominate_num,pre_golden_total,pre_oscars_win_num,pre_oscars_nominate_num,pre_oscars_total,pre_actor_win_num,pre_actor_nominate_num,pre_actor_total,pre_bafta_win_num,pre_bafta_nominate_num,pre_bafta_total,pre_independent_win_num,pre_independent_nominate_num,pre_independent_total,pre_critic_win_num,pre_critic_nominate_num,pre_critic_total,pre_mtv_win_num,pre_mtv_nominate_num,pre_mtv_total,pre_wga_win_num,pre_wga_nominate_num,pre_wga_total,pre_dga_win_num,pre_dga_nominate_num,pre_dga_total,pre_win_total,pre_nominate_total,pre_total,first_movie_year,first_award_year,break_years,movie_imdb_id,experience,max_budget,max_gross,max_meta_score,max_imdb_rating
389840,1154951,"Crook, Josh",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,0,999,NULL,4,2000000,NULL,NULL,4.4
390678,189237,"Cross, Paul",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,0,999,NULL,18,525000,NULL,NULL,6.2
397760,1259728,"Cunningham, Michael",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,0,999,NULL,5,NULL,12406646,45.0,6.6
403042,194959,"D'Alessandro, Art",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,0,999,NULL,8,NULL,1158779,43.0,6.7
404371,195773,"D'Lerma, Alex",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,0,999,NULL,4,5000000,NULL,NULL,3.6
406158,2128534,"Dacko, Scott",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,0,999,NULL,0,200000,NULL,NULL,4.9
406696,353,"Dafoe, Willem",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1980,0,999,NULL,27,450000,NULL,NULL,3.1
408137,1384611,"Daines, McKay",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,0,999,NULL,0,500000,NULL,NULL,NULL
413355,1248013,"Daniels, Coke",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004,0,999,NULL,3,200000,NULL,NULL,4.2
415429,1104,"Darabont, Frank",0,0,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,1,4,5,1987,1995,8,NULL,20,18000000,25592632,58.0,7.2
416547,201479,"Darmstaeder, David",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,0,999,NULL,11,NULL,7556004,46.0,5.3
420709,203246,"Davidson, Boaz",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1980,0,999,NULL,27,5000000,NULL,NULL,NULL
421694,3851113,"Davies, John",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,0,999,NULL,0,53000000,25031037,77.0,7.7
422427,204129,"Davis, Adam 'Tex'",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,0,999,NULL,10,5000000,NULL,NULL,6.1
424868,205157,"Davis, Michael",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,0,999,NULL,14,39000000,12796824,49.0,6.8
431664,2463880,"De Horta, Jeshua",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006,0,999,NULL,1,500000,NULL,NULL,3.2
432874,1089476,"De La Peña, Adam",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,0,999,NULL,0,NULL,9976716,21.0,2.6
435691,361,"De Palma, Brian",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1968,0,999,NULL,39,5000000,65087,52.0,6.2
441165,1285607,"Decena, Mark",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,0,999,NULL,4,800000,NULL,NULL,7.7
444423,2081579,"Dekker, Ted",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,0,999,NULL,0,2400000,1008849,34.0,5.1
445810,216016,"Del Vecchio, Ken",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,0,999,NULL,8,2500000,NULL,NULL,3.1
448921,1782510,"Dellis, Bruce",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,0,999,NULL,0,725000,NULL,NULL,5.8
451233,1129,"Demme, Jonathan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1971,0,999,NULL,36,NULL,108282,58.0,6.9
451306,218621,"DeMonaco, James",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,0,999,NULL,11,NULL,1018965,33.0,4.6
455283,220521,"DeRosa, Bob",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,0,999,NULL,0,10000000,25775,37.0,7.0
462200,NULL,"Di Meglio, Vince",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,0,999,NULL,8,35000000,43799818,25.0,5.2
463419,224656,"Diamond, Josh",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,0,999,NULL,9,500000,52850,46.0,6.2
465150,138,"DiCaprio, Leonardo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,0,999,NULL,16,NULL,703464,63.0,7.3
465289,1139,"DiCillo, Tom",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1984,1996,12,NULL,23,5000000,85976,68.0,6.5
465419,1140,"Dick, Philip K.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1982,0,999,NULL,25,70000000,17993461,42.0,6.2
472748,228492,"Ditko, Steve",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1987,0,999,NULL,20,258000000,336530303,59.0,6.2
480159,231596,"Dominik, Andrew",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,0,999,NULL,0,30000000,3904982,68.0,7.6
482483,232757,"Donnelly, Patrick J.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,0,999,NULL,6,1200000,NULL,NULL,7.0
490470,236711,"Drago, Billy",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1980,0,999,NULL,27,2000000,NULL,NULL,5.0
495140,2810994,"Duarte, Douglas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,0,999,NULL,0,200000,NULL,NULL,7.4
496970,6799,"Duddy, Christopher",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,0,999,NULL,0,2500000,NULL,NULL,4.2
502979,1729303,"Dunstan, Marcus",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,0,999,NULL,9,10000000,63270259,36.0,5.9
511799,247653,"Eastman, Kevin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,0,999,NULL,17,34000000,54132596,41.0,6.4
516646,1155501,"Edwards, E. Paul",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,0,999,NULL,0,2500000,35081,NULL,6.2
520202,1177,"Eigeman, Chris",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,0,999,NULL,17,500000,NULL,55.0,6.1
520762,251935,"Eisele, Robert",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978,0,999,NULL,29,15000000,30226144,65.0,7.6
520919,2639032,"Eisener, Jason",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,0,999,NULL,0,53000000,25031037,77.0,7.7
524893,253657,"Eliot, Jonathan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,0,999,NULL,0,160000,NULL,NULL,4.9
526731,254645,"Elliott, Ted",0,0,0,0,0,0,1,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1989,2002,13,NULL,18,300000000,309420425,50.0,7.1
527962,255296,"Ellsworth, Carl",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2005,0,999,NULL,2,20000000,80209692,62.0,6.9
530523,256497,"Emmerich, Toby",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,999,NULL,7,NULL,21471047,59.0,6.3
553035,266673,"Fanaro, Barry",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,0,999,NULL,11,85000000,119684970,37.0,6.1
555549,267805,"Farmer, Todd",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,0,999,NULL,5,16000000,35374833,34.0,5.4
556557,268370,"Farrelly, Bobby",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994,0,999,NULL,13,NULL,36771343,46.0,5.8
556578,268380,"Farrelly, Peter",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994,0,999,NULL,13,NULL,36771343,46.0,5.8
564146,272090,"Fenton, Thomas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,0,999,NULL,14,10000000,63270259,36.0,5.9
564625,272324,"Feresten, Spike",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995,0,999,NULL,12,150000000,126597121,54.0,6.2
564799,2480587,"Ferguson, Charles",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,0,999,NULL,0,2000000,1431623,89.0,8.3
568119,1206,"Ferrara, Abel",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1976,0,999,NULL,31,6200000,NULL,61.0,5.7
570061,274905,"Ferris, Michael",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,0,999,NULL,17,NULL,10596100,35.0,4.7
570644,275244,"Fessenden, Larry",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1981,0,999,NULL,26,5000000,32921,69.0,5.6
575424,277658,"Fine, Sean",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,0,999,NULL,0,NULL,111469,68.0,7.8
581071,280541,"Fitzpatrick, Jim",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979,0,999,NULL,28,585000,NULL,NULL,8.0
583261,281598,"Fleming, Andrew",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988,0,999,NULL,19,20000000,25612520,53.0,5.9
587731,283550,"Flynn, Matt",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,0,999,NULL,0,2000000,NULL,NULL,3.9
588488,1557594,"Fogelman, Dan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006,0,999,NULL,1,NULL,72000867,42.0,5.6
591285,2483722,"Forbes, Christopher",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2005,0,999,NULL,2,400000,NULL,NULL,NULL
592862,286070,"Foreman, Robert",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,0,999,NULL,8,26000000,6877133,24.0,3.9
593354,2106079,"Forman, Jacob",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,0,999,NULL,0,750000,NULL,44.0,5.6
593386,1232,"Forman, Milos",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1971,1972,1,NULL,36,50000000,1000045,52.0,6.9
594116,286790,"Forsberg, Eric",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979,0,999,NULL,28,1000000,NULL,NULL,NULL
594817,287182,"Forte, Will",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004,0,999,NULL,3,10000000,900926,32.0,5.3
602587,291035,"Frank, Melvin",0,0,0,1,1,0,4,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,1942,1947,5,NULL,65,NULL,49631958,36.0,3.9
602676,291082,"Frank, Scott",0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,1,4,5,1988,1996,8,NULL,19,16000000,4587858,73.0,7.1
610272,295171,"Friedman, Bruce Jay",0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,1968,1985,17,NULL,39,NULL,36771343,46.0,5.8
612774,4111,"Frost, Mark",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1987,0,999,NULL,20,130000000,131920333,NULL,NULL
616212,298158,"Fulle, Adrian",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,0,999,NULL,10,1000000,NULL,NULL,3.6
622018,315475,"Gaffouri, Daniel",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1970,0,999,NULL,37,600000,NULL,NULL,NULL
622586,1278752,"Gagné, Paul",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,0,999,NULL,4,250000,NULL,NULL,2.1
622940,301274,"Gaiman, Neil",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,0,999,NULL,4,150000000,82161969,66.0,7.7
626872,303032,"Gallo, George",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,0,999,NULL,21,20000000,8104069,33.0,4.4
626919,303056,"Gallo, Lew",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1958,0,999,NULL,49,85000000,119684970,37.0,6.1
629818,2081303,"Gangemi, Joe",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,0,999,NULL,0,6000000,20146,52.0,5.9
630969,304830,"Garant, Robert Ben",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,0,999,NULL,15,10000000,32844290,47.0,5.9
634023,305781,"García Márquez, Gabriel",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,0,999,NULL,21,45000000,4607608,43.0,6.4
636222,307070,"Gardner, Pierce",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,0,999,NULL,16,25000000,47636541,65.0,6.8
636593,307257,"Garfield, Brian",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1974,0,999,NULL,33,20000000,9479756,36.0,6.8
637062,307497,"Garland, Alex",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,999,NULL,7,NULL,3675753,64.0,7.3
642715,310168,"Gaup, Nils",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,0,999,NULL,16,20000000,10232081,29.0,5.4
647663,312796,"Genet, Michael",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,0,999,NULL,18,NULL,4472823,69.0,7.4
647750,NULL,"Genis, Alexander",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,0,999,NULL,0,200000,NULL,40.0,7.8
648385,1402180,"Gentry, Jacob",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004,0,999,NULL,3,50000,597420,63.0,6.1
649419,313623,"George, Terry",0,0,0,0,0,0,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,6,6,1993,1994,1,NULL,14,11000000,121994,46.0,6.7
649432,1643039,"George, Tom",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,0,999,NULL,0,9000000,NULL,NULL,8.0
651828,314775,"Gerrold, David",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1973,0,999,NULL,34,27000000,7486906,48.0,6.8
651859,1020896,"Gers, Glenn",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,999,NULL,7,NULL,39004700,68.0,7.2
652012,314870,"Gerson, Daniel",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,0,999,NULL,6,NULL,97821064,61.0,6.9
657324,317217,"Gibson, William",0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1955,1963,8,NULL,52,400000,NULL,62.0,6.9
657471,317279,"Gideon, Raynold",0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,3,3,1973,1987,14,NULL,34,20000000,28476219,45.0,7.4
658200,317638,"Giglio, Tony",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995,0,999,NULL,12,2600000,50000,0.0,5.3
659142,1404095,"Gilbert, Josh",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,0,999,NULL,10,22000000,25628629,41.0,5.1
661100,2731627,"Gillette, Gavin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,0,999,NULL,0,150000,NULL,NULL,3.9
661982,NULL,"Gilmore, Anthony",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,0,999,NULL,0,1500000,NULL,NULL,8.1
662310,319659,"Gilroy, Dan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,0,999,NULL,15,NULL,2280348,64.0,7.9
662349,6904,"Gilroy, Tony",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,0,999,NULL,15,110000000,227471070,85.0,8.1
664063,1184988,"Gips, Archie",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,0,999,NULL,0,500000,NULL,NULL,4.9
668141,2521593,"Glenn, Steve",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,0,999,NULL,0,25000000,34925283,19.0,5.6
669047,323148,"Glover, Kevin M.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988,0,999,NULL,19,200000,NULL,NULL,4.1
672007,324660,"Gogh, Theo van",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,0,999,NULL,0,NULL,416417,64.0,6.9
673144,1698571,"Goldberg, Evan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,0,999,NULL,0,20000000,121463226,76.0,7.7
673162,325214,"Goldberg, Harris",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994,0,999,NULL,13,3300000,NULL,NULL,6.8
674088,325778,"Goldman, Gary",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,0,999,NULL,21,70000000,17993461,42.0,6.2
674434,326040,"Goldsman, Akiva",0,0,1,1,2,1,1,2,0,0,0,0,2,2,0,0,0,0,1,1,0,0,0,1,2,3,0,0,0,3,7,10,1994,2002,8,NULL,13,150000000,256386216,65.0,7.2
681864,328987,"Goodloe, J. Mills",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988,0,999,NULL,19,NULL,7036608,55.0,5.7
684773,2340,"Gordon, Stuart",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,0,999,NULL,22,5000000,67152,61.0,6.5
685949,2321264,"Gorrie, James R.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,0,999,NULL,0,3926842,NULL,NULL,8.0
696256,336695,"Gray, James",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1995,1996,1,NULL,12,21000000,27648264,59.0,6.9
696990,337051,"Grayford, James",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994,0,999,NULL,13,NULL,1158779,43.0,6.7
697019,1172196,"Graysmith, Robert",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,0,999,NULL,5,65000000,33080084,78.0,7.7
698472,337773,"Green, David Gordon",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,999,NULL,7,NULL,402820,67.0,7.0
700208,338557,"Greenberg, Matt",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,0,999,NULL,14,25000000,71985628,64.0,6.8
701109,339043,"Greenhalgh, Matt",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,0,999,NULL,0,NULL,871577,78.0,7.8
702401,2493688,"Gregorio, Eliezer J.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,0,999,NULL,0,200000,NULL,NULL,4.1
703497,1977355,"Greno, Nathan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,0,999,NULL,4,NULL,97821064,61.0,6.9
708332,4981,"Groening, Matt",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,0,999,NULL,15,75000000,183132370,80.0,7.4
715582,346550,"Guggenheim, Davis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,0,999,NULL,16,9000000,2955039,52.0,6.2
722044,349406,"Gutierrez, Sebastian",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994,0,999,NULL,13,NULL,106398,NULL,NULL
722535,349702,"Guttentag, Bill",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1987,0,999,NULL,20,NULL,160140,76.0,7.9
724361,NULL,"Gyokeres, Edward Parker",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,0,999,NULL,0,1200000,NULL,NULL,7.2
