db_id,imdb_id,name,next_golden_win,next_golden_nominate,pre_golden_win_num,pre_golden_nominate_num,pre_golden_total,pre_oscars_win_num,pre_oscars_nominate_num,pre_oscars_total,pre_actor_win_num,pre_actor_nominate_num,pre_actor_total,pre_bafta_win_num,pre_bafta_nominate_num,pre_bafta_total,pre_independent_win_num,pre_independent_nominate_num,pre_independent_total,pre_critic_win_num,pre_critic_nominate_num,pre_critic_total,pre_mtv_win_num,pre_mtv_nominate_num,pre_mtv_total,pre_wga_win_num,pre_wga_nominate_num,pre_wga_total,pre_dga_win_num,pre_dga_nominate_num,pre_dga_total,pre_win_total,pre_nominate_total,pre_total,first_movie_year,first_award_year,break_years,movie_imdb_id,experience,max_budget,max_gross,max_meta_score,max_imdb_rating
565098,272511,"Ferguson, Larry",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1981,0,999,NULL,21,70000000,18990798,14.0,2.9
575175,277511,"Finder, Joseph",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,0,999,NULL,0,42000000,41543207,48.0,6.3
578740,279376,"Fisher, Antwone",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,0,999,NULL,0,12500000,21078145,62.0,7.3
583422,1220,"Fleming, Ian",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1966,0,999,NULL,36,142000000,160942139,56.0,6.1
593749,286557,"Foronda, Ernesto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,0,999,NULL,0,250000,3799339,67.0,7.2
595674,2080,"Fosse, Bob",0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1953,1980,27,NULL,49,45000000,170687518,82.0,7.2
602676,291082,"Frank, Scott",0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,1,4,5,1988,1996,8,NULL,14,102000000,132014112,80.0,7.7
609175,294505,"Freundlich, Bart",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,0,999,NULL,5,2000000,97000,39.0,5.5
609312,294587,"Frey, John Carlos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,0,999,NULL,0,NULL,309941,48.0,5.3
610126,295053,"Friedkin, David",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1957,0,999,NULL,45,70000000,33105600,35.0,5.4
612023,296154,"Frobenius, Nikolaj",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,0,999,NULL,0,46000000,67355513,78.0,7.2
616938,NULL,"Fulton, Keith",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,0,999,NULL,0,NULL,734514,74.0,7.4
618766,299301,"Fusco, John",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,0,999,NULL,16,80000000,73215310,52.0,6.9
622236,300866,"Gaghan, Stephen",0,0,1,1,2,1,1,2,0,0,0,1,1,2,0,0,0,1,1,2,0,0,0,1,1,2,0,0,0,5,5,10,2000,2001,1,NULL,2,25000000,10719367,36.0,4.8
624247,301826,"Gale, Bob",0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,4,1978,1986,8,NULL,24,7000000,NULL,NULL,7.7
627193,1129929,"Galloway, Joseph L.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,0,999,NULL,0,75000000,78120196,65.0,7.1
627337,303254,"Galluzzo, Mark Anthony",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,0,999,NULL,3,1000000,NULL,NULL,5.2
628293,303677,"Gambale, Christopher",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,0,999,NULL,11,10000000,6044618,16.0,5.6
649419,313623,"George, Terry",0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,3,1993,1994,1,NULL,9,60000000,19076815,49.0,6.3
656490,316795,"Gibney, Alex",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1980,0,999,NULL,22,NULL,515678,72.0,7.7
657656,317368,"Gierasch, Adam",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,0,999,NULL,5,18000000,NULL,NULL,3.8
659696,318429,"Giler, David",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1970,0,999,NULL,32,20000000,12398628,58.0,6.1
662349,6904,"Gilroy, Tony",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,0,999,NULL,10,60000000,121661683,68.0,7.9
673088,325166,"Goldberg, Brent",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995,0,999,NULL,7,6000000,21005329,NULL,NULL
673162,325214,"Goldberg, Harris",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994,0,999,NULL,8,16000000,40363530,12.0,3.3
687718,332184,"Gough, Alfred",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,0,999,NULL,5,85000000,37948765,32.0,5.5
689299,333060,"Goyer, David S.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,0,999,NULL,12,54000000,81645152,58.0,6.7
697019,1172196,"Graysmith, Robert",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,0,999,NULL,0,7000000,2062066,66.0,6.6
700208,338557,"Greenberg, Matt",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,0,999,NULL,9,60000000,43061982,39.0,6.2
700578,1294,"Greene, Graham",0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1934,1950,16,NULL,68,30000000,12987647,84.0,7.1
710444,NULL,"Grover, Pavan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,0,999,NULL,0,2000000,NULL,NULL,3.2
718975,348181,"Gunn, James",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,0,999,NULL,5,84000000,153288182,35.0,4.9
722529,430,"Guttenberg, Steve",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977,0,999,NULL,25,2000000,28454,33.0,5.5
733986,355054,"Hales, Jonathan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,0,999,NULL,0,115000000,310675583,53.0,6.8
741832,358960,"Hampton, Christopher",0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,2,2,4,1988,1989,1,NULL,14,30000000,12987647,84.0,7.1
743275,359584,"Handler, Marc",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1983,0,999,NULL,19,NULL,1000045,NULL,NULL
744711,360253,"Hanna, William",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1964,0,999,NULL,38,84000000,153288182,35.0,4.9
750009,362734,"Hardy, Rob",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994,0,999,NULL,8,800000,44792,NULL,5.0
750098,2376,"Hare, David",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,0,999,274558,17,25000000,41675994,81.0,7.6
755908,365383,"Harris, Thomas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977,0,999,NULL,25,78000000,92930005,60.0,7.2
757134,365938,"Harrison, William",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1975,0,999,NULL,27,70000000,18990798,14.0,2.9
757851,366337,"Hart, James V.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1974,0,999,NULL,28,15000000,19158074,66.0,6.7
760755,1592046,"Harwell, Mark",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,0,999,NULL,0,350000,NULL,NULL,7.1
767179,6534,"Hay, Phil",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,0,999,NULL,1,60000000,50189179,30.0,5.2
769342,1331,"Haynes, Todd",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,0,999,297884,11,13500000,15854988,84.0,7.4
769584,371684,"Hayter, David",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994,0,999,NULL,8,60000000,90341670,45.0,5.5
771996,372798,"Heavener, David",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,0,999,NULL,17,2000000,NULL,NULL,2.9
772725,373151,"Hedden, Andy",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,0,999,NULL,0,26000000,36985501,40.0,5.2
772730,373154,"Hedden, Rob",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,0,999,NULL,13,26000000,36985501,40.0,5.2
772937,373282,"Hedges, Peter",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977,0,999,NULL,25,27000000,40566655,75.0,7.1
776411,1338,"Helgeland, Brian",0,0,0,1,1,1,1,2,0,0,0,0,1,1,0,0,0,1,1,2,0,0,0,1,1,2,0,0,0,3,5,8,1988,1998,10,NULL,14,50000000,26199517,64.0,6.4
784336,379056,"Herlihy, Tim",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995,0,999,NULL,7,50000000,126203320,24.0,5.8
788368,380705,"Herrington, Rowdy",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988,0,999,NULL,14,7000000,NULL,NULL,6.5
788655,380819,"Herron, W. Blake",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,0,999,NULL,9,60000000,121661683,68.0,7.9
788805,3577,"Hershberger, Kevin R.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,0,999,NULL,13,500000,NULL,NULL,5.5
796751,1353,"Hill, Walter",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1972,0,999,NULL,30,20000000,12398628,58.0,6.1
800350,1097276,"Hirsch, Lee",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,0,999,NULL,0,NULL,398981,78.0,7.4
801148,NULL,"Hitchens, Christopher",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,0,999,NULL,0,NULL,515678,72.0,7.7
801449,387025,"Hixon, Ken",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1980,0,999,NULL,22,60000000,22433915,50.0,6.2
803948,388113,"Hodge, Tim",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,0,999,NULL,4,15000000,25571351,58.0,6.6
805571,388896,"Hoffman, Gordy",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,0,999,NULL,0,1000000,211724,58.0,7.0
805890,389089,"Hoffman, Shawn",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,0,999,NULL,10,2000000,NULL,NULL,5.7
815081,393517,"Hood, Sean",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,0,999,NULL,0,15000000,30259652,19.0,4.0
818057,394984,"Hornby, Nick",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,999,NULL,2,27000000,40566655,75.0,7.1
829767,400177,"Huey, David",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,0,999,NULL,17,3500000,NULL,NULL,3.5
830933,455,"Hughes, John",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1982,0,999,NULL,20,55000000,93815117,45.0,4.9
836684,403477,"Hurley, Maurice",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1972,0,999,NULL,30,750000,NULL,NULL,2.4
839814,404846,"Hwang, David Henry",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,0,999,NULL,9,25000000,10103647,52.0,6.4
840819,405271,"Hynes, Martin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,0,999,NULL,3,25000000,13973532,25.0,5.0
846849,1023692,"Iles, Greg",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,0,999,NULL,0,30000000,6916869,42.0,6.2
862294,1392,"Jackson, Peter",0,0,0,0,0,0,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,5,5,1996,1995,-1,NULL,6,94000000,342551365,88.0,8.8
874203,419072,"Jarvis, Joe",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,0,999,NULL,0,12000000,10198766,25.0,5.4
874221,1523618,"Jarvis, Kirk",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,0,999,NULL,0,325000,NULL,NULL,5.9
877020,420110,"Jeffcoat, Donnie",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988,0,999,NULL,14,325000,NULL,NULL,5.9
878230,420701,"Jendresen, Erik",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,0,999,NULL,0,1800000,NULL,33.0,6.0
878706,420874,"Jenkins, Jerry B.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,0,999,NULL,0,3800000,NULL,NULL,NULL
881362,997145,"Jermanok, Jim",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,0,999,NULL,0,NULL,536906,53.0,6.2
888766,424682,"Johnson, Bryan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995,0,999,NULL,7,120000,14904,5.0,5.3
894418,426867,"Johnston, Tony",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,0,999,NULL,0,12000000,NULL,NULL,6.0
899685,971919,"Jones, Pete",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,0,999,NULL,0,1500000,119841,36.0,6.5
901465,5069,"Jonze, Spike",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994,0,999,NULL,8,5000000,11125224,42.0,6.6
916916,1009137,"Kallio, Michael",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994,0,999,NULL,8,300000,NULL,NULL,4.2
918291,436543,"Kamen, Robert Mark",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1981,0,999,NULL,21,21000000,25296447,51.0,6.8
931306,442109,"Kaufman, Charlie",0,1,0,1,1,0,1,1,0,0,0,1,1,2,1,1,2,0,0,0,0,0,0,0,1,1,0,0,0,2,5,7,1999,2000,1,268126,3,29000000,22245861,83.0,7.7
932849,442819,"Kawalerowicz, Jerzy",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,0,999,NULL,0,18000000,NULL,67.0,5.8
934261,443582,"Kazan, Nicholas",0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,3,1977,1991,14,NULL,25,38000000,39177215,25.0,5.5
935219,444006,"Kearns, James",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,0,999,NULL,0,36000000,71026631,30.0,7.0
936154,444481,"Keel, John A.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,0,999,NULL,0,32000000,35228696,52.0,6.5
939625,1342721,"Kelly, Alan Rowe",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,0,999,NULL,0,980000,NULL,NULL,5.7
947680,450134,"Kerwin, Ned",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,0,999,NULL,3,1500000,4052,19.0,3.8
954633,1425,"Kieslowski, Krzysztof",0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2002,1995,-7,NULL,0,11000000,774317,68.0,7.2
958246,453779,"Kimatian, Paul",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978,0,999,NULL,24,10000000,6044618,16.0,5.6
964983,456788,"Kirkwood Jr., James",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1980,0,999,NULL,22,2000000,28454,33.0,5.5
971797,460141,"Kloves, Steve",0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,2,2,0,0,0,1,5,6,1984,1990,6,NULL,18,100000000,261970615,63.0,7.3
975112,424216,"Knoxville, Johnny",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995,0,999,NULL,7,5000000,11125224,42.0,6.6
977746,462895,"Koepp, David",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,0,999,NULL,12,139000000,403706375,73.0,7.3
984223,2718,"Koppelman, Brian",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,0,999,NULL,4,NULL,11632420,30.0,6.1
985242,466365,"Korn, Jeff",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,0,999,NULL,5,2000000,28454,33.0,5.5
988743,467942,"Kouf, Jim",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1981,0,999,NULL,21,35000000,81150692,29.0,5.1
998244,472567,"Kruger, Ehren",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,0,999,NULL,3,48000000,128579698,57.0,7.1
998827,1077105,"Krusen, Cristobal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,0,999,NULL,6,1500000,NULL,NULL,7.2
1013384,1438,"LaBute, Neil",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1986,1998,12,NULL,16,25000000,10103647,52.0,6.4
1014598,1035634,"Lacy, Preston",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,0,999,NULL,0,5000000,11125224,42.0,6.6
1016718,481542,"LaHaye, Tim",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,0,999,NULL,0,3800000,NULL,NULL,NULL
1018973,482510,"Lalonde, Paul",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,0,999,NULL,3,3800000,NULL,NULL,NULL
1025195,485898,"Lang, Ronald",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988,0,999,NULL,14,14000000,25482931,34.0,5.7
1027235,487067,"Lansdale, Joe R.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,0,999,NULL,1,1000000,2003420,57.0,7.2
1035050,491054,"Lauren, Andrew",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994,0,999,NULL,8,NULL,3020784,42.0,4.9
1038358,492909,"Lawrence, Marc",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,0,999,NULL,9,60000000,93307796,42.0,6.0
1038376,1454,"Lawrence, Martin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,0,999,NULL,13,3000000,19184015,40.0,5.4
1049332,498278,"Lee, Stan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,0,999,NULL,13,139000000,403706375,73.0,7.3
1050495,498775,"Leeson, Michael",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1982,1991,9,NULL,20,60000000,50189179,30.0,5.2
1054774,501015,"Lem, Stanislaw",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,0,999,NULL,0,47000000,14970038,65.0,6.2
1062746,505230,"Leven, Jeremy",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,0,999,NULL,17,1800000,NULL,33.0,6.0
1063323,505522,"Levien, David",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,0,999,NULL,4,NULL,11632420,30.0,6.1
1074719,510912,"Lin, Justin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,0,999,NULL,4,250000,3799339,67.0,7.2
1087551,517589,"Logan, John",0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1999,2001,2,NULL,3,80000000,56684819,51.0,6.4
1089899,518836,"Lonergan, Kenneth",0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,1,1,2,0,0,0,2,4,6,1999,2001,2,NULL,3,97000000,77679638,72.0,7.5
1101636,184,"Lucas, George",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1969,0,999,NULL,33,115000000,310675583,53.0,6.8
1103445,524924,"Ludlum, Robert",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1983,0,999,NULL,19,60000000,121661683,68.0,7.9
1108812,2321454,"Lutton, Joseph",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,0,999,NULL,0,2500000,NULL,NULL,NULL
1121587,534158,"Macomber, Dave",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994,0,999,NULL,8,250000,NULL,NULL,NULL
1127195,536657,"Magwili, Dom",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979,0,999,NULL,23,3500000,NULL,NULL,3.5
1139630,542062,"Manfredi, Matt",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,0,999,NULL,1,60000000,50189179,30.0,5.2
