db_id,imdb_id,name,next_golden_win,next_golden_nominate,pre_golden_win_num,pre_golden_nominate_num,pre_golden_total,pre_oscars_win_num,pre_oscars_nominate_num,pre_oscars_total,pre_actor_win_num,pre_actor_nominate_num,pre_actor_total,pre_bafta_win_num,pre_bafta_nominate_num,pre_bafta_total,pre_independent_win_num,pre_independent_nominate_num,pre_independent_total,pre_critic_win_num,pre_critic_nominate_num,pre_critic_total,pre_mtv_win_num,pre_mtv_nominate_num,pre_mtv_total,pre_wga_win_num,pre_wga_nominate_num,pre_wga_total,pre_dga_win_num,pre_dga_nominate_num,pre_dga_total,pre_win_total,pre_nominate_total,pre_total,first_movie_year,first_award_year,break_years,movie_imdb_id,experience,max_budget,max_gross,max_meta_score,max_imdb_rating
2107020,1401531,"Baird, Diora",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2005,0,999,NULL,8,7000000,NULL,NULL,4.8
2110641,3593399,"Baloch, Mahnoor",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,0,999,NULL,0,450000,400000,59.0,5.7
2115527,2885819,"Barks, Samantha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012,0,999,NULL,1,NULL,1909642,33.0,5.3
2116153,3062315,"Barnes, Marlane",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009,0,999,NULL,4,800000,NULL,NULL,6.3
2119851,59215,"Barton, Mischa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,0,999,NULL,14,5000000,10730,NULL,3.9
2120577,4007458,"Basile, April",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,0,999,NULL,0,1000000,NULL,NULL,5.0
2120968,291,"Bassett, Angela",0,0,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1986,1994,8,NULL,27,70000000,98895417,48.0,6.5
2121103,2399383,"Basso, Annalise",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,0,999,NULL,6,6000000,NULL,40.0,6.9
2123218,5059441,"Baumeister, Athena",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,0,999,NULL,0,750000,NULL,NULL,6.2
2123755,2068197,"Baxter, Courtney",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2005,0,999,NULL,8,300000,NULL,NULL,3.3
2125388,3715867,"Beatriz, Stephanie",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,0,999,NULL,0,NULL,1009685,82.0,8.0
2128424,2718512,"Beharie, Nicole",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2008,0,999,NULL,5,40000000,95001343,62.0,7.6
2129720,68042,"Bell, Ashley",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009,0,999,NULL,4,5000000,15179302,35.0,3.9
2130022,68338,"Bell, Kristen",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,0,999,NULL,15,150000000,400736600,74.0,7.9
2130031,1128572,"Bell, Lake",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,0,999,NULL,11,NULL,2962542,79.0,6.7
2130723,4741,"Belle, Camilla",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995,0,999,NULL,18,3000000,NULL,NULL,5.4
2131152,4742,"Bello, Maria",0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,3,1992,2004,12,NULL,21,80000000,133471453,74.0,8.1
2133249,906,"Bening, Annette",0,0,2,7,9,0,4,4,0,0,0,1,3,4,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,3,16,19,1988,1991,3,NULL,25,NULL,1377581,38.0,5.7
2134687,1667364,"Benson, Ashley",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004,0,999,NULL,9,5000000,14123773,63.0,5.3
2134688,5547492,"Benson, Aubrey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,0,999,NULL,0,200000,171060,NULL,7.2
2136251,NULL,"Berg, Samantha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,0,999,NULL,0,NULL,2063312,83.0,8.1
2139582,932,"Berry, Halle",0,0,1,4,5,1,1,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,8,1991,2000,9,NULL,22,13000000,51872378,51.0,6.7
2140150,5439813,"Bertin, Sarodj",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2011,0,999,NULL,2,250000,NULL,NULL,5.3
2143414,4753,"Bibb, Leslie",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,0,999,NULL,16,6000000,8828771,41.0,4.8
2145215,3535974,"Bills, Allison",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,0,999,NULL,0,100000000,107515297,52.0,6.7
2147268,84426,"Bisutti, Danielle",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,0,999,NULL,12,5000000,83529392,40.0,6.6
2147847,4294,"Bjorlin, Nadia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,0,999,NULL,11,4500000,NULL,NULL,4.6
2148227,85227,"Black, Claudia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,999,NULL,13,1230000,NULL,NULL,7.7
2148383,2845866,"Black, Kaitlyn",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2008,0,999,NULL,5,12000000,NULL,NULL,5.5
2149417,4739693,"Blair, Frankie",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,0,999,NULL,0,150000,NULL,NULL,5.4
2150445,949,"Blanchett, Cate",1,1,2,7,9,1,5,6,0,0,0,2,5,7,0,0,0,1,6,7,0,0,0,0,0,0,0,0,0,6,23,29,1997,1999,2,2334873,16,18000000,258355354,78.0,8.0
2150978,1926300,"Blanton, Kirby Bliss",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,0,999,NULL,6,6000000,NULL,NULL,6.0
2151477,88127,"Bledel, Alexis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,0,999,NULL,15,900000,6643,39.0,6.4
2162443,98378,"Bosworth, Kate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,0,999,NULL,15,22000000,18438000,49.0,6.5
2166477,1223,"Boyle, Lara Flynn",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988,0,999,NULL,25,4500000,NULL,NULL,4.3
2168047,103797,"Braga, Alice",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006,0,999,NULL,7,115000000,92572085,61.0,6.7
2168933,1759942,"Brandes, Rebekah",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2008,0,999,NULL,5,3000000,NULL,12.0,4.4
2169251,2788229,"Brandt, Lesley-Ann",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2011,0,999,NULL,2,550000,NULL,NULL,5.0
2172229,1113550,"Breslin, Abigail",0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,1,3,4,2002,2007,5,NULL,11,110000000,61737191,58.0,7.3
2172705,108287,"Brewster, Jordana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,0,999,NULL,15,160000000,238679850,NULL,NULL
2176576,1107178,"Brooks, Amanda",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,0,999,NULL,11,250000,49494,36.0,3.9
2177208,3334323,"Brookshire, Devon",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009,0,999,NULL,4,500000,21368,49.0,6.1
2178473,1270857,"Brown, Dorian",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009,0,999,NULL,4,1200000,2859955,NULL,6.0
2184254,4003520,"Buckley, Annie Rose",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,0,999,NULL,0,35000000,83299761,65.0,7.6
2184666,119003,"Budig, Rebecca",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995,0,999,NULL,18,18000000,10494494,22.0,4.4
2185468,991,"Bujold, Geneviève",0,0,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1971,1970,-1,NULL,42,500000,NULL,NULL,4.5
2185967,113,"Bullock, Sandra",0,1,1,4,5,1,1,2,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,3,6,9,1987,1996,9,1454468,26,100000000,274086615,96.0,8.0
2191855,125588,"Buzek, Agata",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,0,999,NULL,0,20000000,34956,NULL,NULL
2192518,126284,"Byrne, Rose",0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2002,2008,6,NULL,11,58000000,83529392,68.0,7.4
2196257,129635,"Caldicott, Helen",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1980,0,999,NULL,33,204678,NULL,NULL,8.9
2196586,4793,"Calhoun, Monica",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988,0,999,NULL,25,17000000,68969000,59.0,6.7
2197280,68599,"Calloway, Vanessa Bell",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1987,0,999,NULL,26,1000000,41537,NULL,7.0
2204185,2286991,"Cardinal, Tara",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006,0,999,NULL,7,3800000,NULL,NULL,4.7
2205392,137516,"Carlin, Joy",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1968,0,999,NULL,45,18000000,33404871,78.0,7.3
2207570,2632648,"Carpenter-Rose, Sharon",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006,0,999,NULL,7,300000,NULL,NULL,5.4
2210093,141710,"Carter, Joelle",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,0,999,NULL,15,5000000,388,31.0,5.2
2212553,4677923,"Cassada, Aimee",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2011,0,999,NULL,2,150000,NULL,NULL,7.6
2214417,3608565,"Castro, Barbie",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009,0,999,NULL,4,1800000,NULL,NULL,6.3
2215255,146061,"Cates, Georgina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995,0,999,NULL,18,15000000,100020913,54.0,6.6
2217292,5958770,"Cee, Simply",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,0,999,NULL,0,2500000,NULL,NULL,NULL
2219073,327,"Chabert, Lacey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,0,999,NULL,16,3500000,NULL,NULL,4.4
2219892,149910,"Chalfant, Kathleen",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988,0,999,NULL,25,200000,NULL,NULL,7.6
2221973,4583512,"Chang, Katie",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,0,999,NULL,0,15000000,5831740,66.0,5.6
2231285,1044,"Chong, Rae Dawn",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978,0,999,NULL,35,4000000,NULL,NULL,4.5
2232836,3729225,"Christie, Gwendoline",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,0,999,NULL,0,NULL,170685,50.0,6.2
2235855,5422020,"Cipolla, Jenny",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012,0,999,NULL,1,1000000,NULL,NULL,3.4
2239612,2564938,"Clemens, Adelaide",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009,0,999,NULL,4,105000000,144812796,55.0,7.3
2241542,3240438,"Cobb, Kate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009,0,999,NULL,4,350000,NULL,NULL,5.3
2245443,1344267,"Collard, Christina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2011,0,999,NULL,2,500000,NULL,NULL,NULL
2245603,1057,"Collette, Toni",0,0,1,5,6,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,9,1995,1996,1,NULL,18,4600000,21490107,78.0,7.4
2246287,3165063,"Collins, Kayla",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,0,999,NULL,0,3000000,NULL,NULL,5.1
2246346,2934314,"Collins, Lily",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009,0,999,NULL,4,60000000,31046201,49.0,7.3
2247023,173125,"Colon, Miriam",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1956,0,999,NULL,57,NULL,1553826,65.0,6.4
2248472,5334142,"Condon, KylieRae",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,0,999,NULL,0,230000,NULL,NULL,NULL
2249771,175814,"Conroy, Frances",0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1979,2004,25,NULL,34,22000000,NULL,28.0,6.1
2249894,5965786,"Consolli, Pamella",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,0,999,NULL,0,125000,NULL,NULL,NULL
2251647,177639,"Coolidge, Jennifer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995,0,999,NULL,18,NULL,2144011,42.0,6.3
2256276,1388927,"Cosgrove, Miranda",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,0,999,NULL,10,76000000,367157955,62.0,7.6
2256852,1406300,"Costabile, Lisamarie",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,999,NULL,13,150000,NULL,NULL,3.1
2257345,182839,"Cotillard, Marion",0,0,1,3,4,1,1,2,0,0,0,1,2,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,9,12,2003,2008,5,NULL,10,50000000,125118135,76.0,6.6
2262030,1903692,"Crenshaw, Jill",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006,0,999,NULL,7,2000000,NULL,NULL,5.7
2263156,1478028,"Crocicchia, Olivia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2005,0,999,NULL,8,NULL,750100,69.0,6.3
2265552,4851,"Cruz, Penélope",0,0,0,4,4,1,3,4,0,0,0,1,2,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,2,11,13,1998,1994,-4,NULL,15,25000000,16973715,48.0,5.4
2268159,1909590,"Curley, Maddy",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006,0,999,NULL,7,200000,NULL,NULL,6.3
2270811,2225627,"D'Amore, Caroline",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2005,0,999,NULL,8,750000,NULL,NULL,2.2
2272380,1275259,"Daddario, Alexandra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2005,0,999,NULL,8,90000000,68558662,39.0,5.9
2274677,3426133,"Daly, Pamela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009,0,999,NULL,4,2000000,NULL,NULL,NULL
2281408,204171,"Davis, Angela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1972,0,999,NULL,41,250000,35806,41.0,8.0
2281990,204706,"Davis, Hope",0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1990,2004,14,NULL,23,NULL,1435950,64.0,7.6
2283112,205626,"Davis, Viola",0,0,0,2,2,0,2,2,0,0,0,0,1,1,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,1,7,8,1996,2009,13,NULL,17,110000000,61737191,74.0,8.1
